9.020303499	-0.0061126
9.030303836	-0.0060553
9.040304172	-0.0060043
9.050304509	-0.0059576
9.060304845	-0.0059131
9.070305182	-0.0058698
9.080305518	-0.0058286
9.090305855	-0.0057928
9.100306191	-0.0057664
9.110306528	-0.0057529
9.120306864	-0.0057546
9.130307201	-0.0057739
9.140307537	-0.0058133
9.150307873	-0.0058747
9.16030821	-0.0059586
9.170308546	-0.0060641
9.180308883	-0.0061884
9.190309219	-0.0063273
9.200309556	-0.0064759
9.210309892	-0.0066305
9.220310229	-0.0067893
9.230310565	-0.0069515
9.240310902	-0.0071166
9.250311238	-0.0072832
9.260311575	-0.0074492
9.270311911	-0.0076125
9.280312248	-0.0077714
9.290312584	-0.0079241
9.300312921	-0.0080694
9.310313257	-0.008206
9.320313594	-0.0083332
9.33031393	-0.0084514
9.340314266	-0.0085608
9.350314603	-0.0086615
9.360314939	-0.0087535
9.370315276	-0.0088368
9.380315612	-0.0089114
9.390315949	-0.0089772
9.400316285	-0.0090336
9.410316622	-0.0090803
9.420316958	-0.0091168
9.430317295	-0.0091434
9.440317631	-0.0091601
9.450317968	-0.0091663
9.460318304	-0.0091599
9.470318641	-0.0091382
9.480318977	-0.0090994
9.490319314	-0.0090426
9.50031965	-0.0089677
9.510319987	-0.0088747
9.520320323	-0.0087641
9.530320659	-0.0086366
9.540320996	-0.0084923
9.550321332	-0.0083315
9.560321669	-0.0081552
9.570322005	-0.0079647
9.580322342	-0.0077613
9.590322678	-0.007547
9.600323015	-0.0073239
9.610323351	-0.0070948
9.620323688	-0.0068623
9.630324024	-0.0066289
9.640324361	-0.0063967
9.650324697	-0.0061676
9.660325034	-0.0059428
9.67032537	-0.0057231
9.680325707	-0.0055071
9.690326043	-0.0052913
9.70032638	-0.0050713
9.710326716	-0.0048447
9.720327052	-0.0046119
9.730327389	-0.0043747
9.740327725	-0.0041348
9.750328062	-0.0038927
9.760328398	-0.0036482
9.770328735	-0.0034004
9.780329071	-0.0031483
9.790329408	-0.0028911
9.800329744	-0.0026284
9.810330081	-0.0023609
9.820330417	-0.0020902
9.830330754	-0.0018184
9.84033109	-0.0015466
9.850331427	-0.0012754
9.860331763	-0.0010052
9.8703321	-0.00073786
9.880332436	-0.00047554
9.890332773	-0.00022035
9.900333109	0.000026343
9.910333445	0.00026391
9.920333782	0.00049246
9.930334118	0.00071233
9.940334455	0.00092336
9.950334791	0.0011248
9.960335128	0.001316
9.970335464	0.0014965
9.980335801	0.001666
9.990336137	0.0018247
10.00033647	0.0019739
10.01033681	0.0021158
10.02033715	0.0022528
10.03033748	0.0023862
10.04033782	0.0025162
10.05033816	0.0026428
10.06033849	0.0027664
10.07033883	0.002888
10.08033917	0.0030085
10.0903395	0.003128
10.10033984	0.0032467
10.11034017	0.0033646
10.12034051	0.0034823
10.13034085	0.0035996
10.14034118	0.0037164
10.15034152	0.0038321
10.16034186	0.003946
10.17034219	0.0040564
10.18034253	0.0041616
10.19034287	0.0042609
10.2003432	0.004354
10.21034354	0.0044408
10.22034388	0.0045202
10.23034421	0.0045911
10.24034455	0.0046528
10.25034489	0.0047057
10.26034522	0.0047497
10.27034556	0.0047848
10.2803459	0.0048116
10.29034623	0.0048315
10.30034657	0.0048457
10.3103469	0.004855
10.32034724	0.0048595
10.33034758	0.0048596
10.34034791	0.0048557
10.35034825	0.0048483
10.36034859	0.004837
10.37034892	0.0048206
10.38034926	0.0047979
10.3903496	0.0047668
10.40034993	0.0047245
10.41035027	0.0046671
10.42035061	0.004591
10.43035094	0.0044932
10.44035128	0.004372
10.45035162	0.0042264
10.46035195	0.0040561
10.47035229	0.0038611
10.48035262	0.0036413
10.49035296	0.0033978
10.5003533	0.0031329
10.51035363	0.0028506
10.52035397	0.0025549
10.53035431	0.0022498
10.54035464	0.0019381
10.55035498	0.0016223
10.56035532	0.0013037
10.57035565	0.0009828
10.58035599	0.00066072
10.59035633	0.00033914
10.60035666	0.000020206
10.610357	-0.00029395
10.62035734	-0.00060121
10.63035767	-0.00089949
10.64035801	-0.0011872
10.65035834	-0.0014635
10.66035868	-0.0017275
10.67035902	-0.0019783
10.68035935	-0.002215
10.69035969	-0.0024374
10.70036003	-0.0026463
10.71036036	-0.0028432
10.7203607	-0.0030302
10.73036104	-0.0032089
10.74036137	-0.0033806
10.75036171	-0.003546
10.76036205	-0.0037051
10.77036238	-0.0038581
10.78036272	-0.0040047
10.79036306	-0.0041445
10.80036339	-0.004277
10.81036373	-0.0044014
10.82036406	-0.0045178
10.8303644	-0.0046273
10.84036474	-0.0047325
10.85036507	-0.0048368
10.86036541	-0.004943
10.87036575	-0.0050528
10.88036608	-0.0051661
10.89036642	-0.0052821
10.90036676	-0.0053993
10.91036709	-0.0055163
10.92036743	-0.0056324
10.93036777	-0.0057472
10.9403681	-0.0058616
10.95036844	-0.0059769
10.96036878	-0.0060949
10.97036911	-0.0062168
10.98036945	-0.0063435
10.99036978	-0.0064748
11.00037012	-0.0066102
11.01037046	-0.0067492
11.02037079	-0.0068909
11.03037113	-0.0070339
11.04037147	-0.0071764
11.0503718	-0.0073162
11.06037214	-0.0074512
11.07037248	-0.0075795
11.08037281	-0.0076995
11.09037315	-0.00781
11.10037349	-0.0079098
11.11037382	-0.0079979
11.12037416	-0.0080732
11.1303745	-0.0081344
11.14037483	-0.0081802
11.15037517	-0.0082093
11.1603755	-0.0082208
11.17037584	-0.0082146
11.18037618	-0.0081918
11.19037651	-0.0081541
11.20037685	-0.0081029
11.21037719	-0.0080382
11.22037752	-0.0079592
11.23037786	-0.0078643
11.2403782	-0.0077529
11.25037853	-0.0076245
11.26037887	-0.0074787
11.27037921	-0.0073147
11.28037954	-0.0071316
11.29037988	-0.0069289
11.30038022	-0.0067054
11.31038055	-0.00646
11.32038089	-0.0061918
11.33038122	-0.0059014
11.34038156	-0.00559
11.3503819	-0.0052588
11.36038223	-0.0049087
11.37038257	-0.0045407
11.38038291	-0.0041557
11.39038324	-0.003755
11.40038358	-0.0033402
11.41038392	-0.0029138
11.42038425	-0.0024787
11.43038459	-0.0020375
11.44038493	-0.0015923
11.45038526	-0.0011444
11.4603856	-0.00069406
11.47038594	-0.00024074
11.48038627	0.00021637
11.49038661	0.00067816
11.50038694	0.0011452
11.51038728	0.0016174
11.52038762	0.0020937
11.53038795	0.0025722
11.54038829	0.0030509
11.55038863	0.0035277
11.56038896	0.0040008
11.5703893	0.0044688
11.58038964	0.0049311
