8.640290713	0.00042572
8.65029105	0.00054358
8.660291386	0.00064528
8.670291723	0.00073024
8.680292059	0.00079904
8.690292396	0.00085144
8.700292732	0.00088612
8.710293069	0.00090124
8.720293405	0.00089415
8.730293742	0.00086171
8.740294078	0.00080252
8.750294415	0.00071906
8.760294751	0.00061665
8.770295087	0.00049982
8.780295424	0.00037085
8.79029576	0.00023256
8.800296097	0.000091184
8.810296433	-0.000045963
8.82029677	-0.00017524
8.830297106	-0.00029679
8.840297443	-0.00041035
8.850297779	-0.00051421
8.860298116	-0.00060877
8.870298452	-0.00069778
8.880298789	-0.00078504
8.890299125	-0.00087262
8.900299462	-0.00096298
8.910299798	-0.0010594
8.920300135	-0.0011627
8.930300471	-0.0012715
8.940300808	-0.0013849
8.950301144	-0.0015023
8.96030148	-0.0016187
8.970301817	-0.0017246
8.980302153	-0.0018126
8.99030249	-0.0018816
9.000302826	-0.0019331
9.010303163	-0.0019682
9.020303499	-0.0019887
9.030303836	-0.0019978
9.040304172	-0.0019964
9.050304509	-0.0019832
9.060304845	-0.0019591
9.070305182	-0.0019279
9.080305518	-0.0018914
9.090305855	-0.0018478
9.100306191	-0.0017969
9.110306528	-0.0017408
9.120306864	-0.0016782
9.130307201	-0.0016027
9.140307537	-0.0015096
9.150307873	-0.0013989
9.16030821	-0.0012712
9.170308546	-0.001124
9.180308883	-0.00095684
9.190309219	-0.00077514
9.200309556	-0.00058519
9.210309892	-0.00038738
9.220310229	-0.00017702
9.230310565	0.000050248
9.240310902	0.00029621
9.250311238	0.00056147
9.260311575	0.00084664
9.270311911	0.0011526
9.280312248	0.0014804
9.290312584	0.0018294
9.300312921	0.0021963
9.310313257	0.0025763
9.320313594	0.0029665
9.33031393	0.0033651
9.340314266	0.0037681
9.350314603	0.0041697
9.360314939	0.0045666
9.370315276	0.0049588
9.380315612	0.0053456
9.390315949	0.0057236
9.400316285	0.0060894
9.410316622	0.0064423
9.420316958	0.006784
9.430317295	0.0071151
9.440317631	0.0074348
9.450317968	0.0077416
9.460318304	0.0080336
9.470318641	0.0083082
9.480318977	0.0085625
9.490319314	0.0087947
9.50031965	0.0090034
9.510319987	0.0091858
9.520320323	0.0093364
9.530320659	0.0094487
9.540320996	0.00952
9.550321332	0.0095522
9.560321669	0.0095487
9.570322005	0.0095104
9.580322342	0.0094383
9.590322678	0.0093353
9.600323015	0.0092056
9.610323351	0.0090496
9.620323688	0.0088637
9.630324024	0.0086435
9.640324361	0.0083885
9.650324697	0.0081015
9.660325034	0.007786
9.67032537	0.0074439
9.680325707	0.0070759
9.690326043	0.0066824
9.70032638	0.0062638
9.710326716	0.0058203
9.720327052	0.0053522
9.730327389	0.0048609
9.740327725	0.0043496
9.750328062	0.0038218
9.760328398	0.0032808
9.770328735	0.0027304
9.780329071	0.0021745
9.790329408	0.0016155
9.800329744	0.0010543
9.810330081	0.00049217
9.820330417	-0.000067242
9.830330754	-0.00062022
9.84033109	-0.0011659
9.850331427	-0.0017048
9.860331763	-0.0022341
9.8703321	-0.0027459
9.880332436	-0.0032331
9.890332773	-0.0036947
9.900333109	-0.0041348
9.910333445	-0.0045558
9.920333782	-0.0049544
9.930334118	-0.0053259
9.940334455	-0.0056694
9.950334791	-0.0059867
9.960335128	-0.0062782
9.970335464	-0.0065413
9.980335801	-0.006774
9.990336137	-0.0069769
10.00033647	-0.0071526
10.01033681	-0.0073025
10.02033715	-0.0074269
10.03033748	-0.0075259
10.04033782	-0.0076003
10.05033816	-0.0076527
10.06033849	-0.0076865
10.07033883	-0.0077035
10.08033917	-0.0077039
10.0903395	-0.0076883
10.10033984	-0.0076578
10.11034017	-0.007612
10.12034051	-0.0075477
10.13034085	-0.0074629
10.14034118	-0.0073596
10.15034152	-0.0072407
10.16034186	-0.0071068
10.17034219	-0.0069568
10.18034253	-0.0067909
10.19034287	-0.006611
10.2003432	-0.0064185
10.21034354	-0.0062159
10.22034388	-0.006009
10.23034421	-0.0058038
10.24034455	-0.0056018
10.25034489	-0.0054004
10.26034522	-0.0051971
10.27034556	-0.0049917
10.2803459	-0.0047839
10.29034623	-0.0045721
10.30034657	-0.0043555
10.3103469	-0.0041345
10.32034724	-0.0039097
10.33034758	-0.0036785
10.34034791	-0.0034364
10.35034825	-0.0031796
10.36034859	-0.002909
10.37034892	-0.0026302
10.38034926	-0.0023507
10.3903496	-0.0020757
10.40034993	-0.0018071
10.41035027	-0.0015452
10.42035061	-0.0012902
10.43035094	-0.001042
10.44035128	-0.00080098
10.45035162	-0.00056775
10.46035195	-0.00034343
10.47035229	-0.00012777
10.48035262	0.000082548
10.49035296	0.00029305
10.5003533	0.00050827
10.51035363	0.00072903
10.52035397	0.00095306
10.53035431	0.0011779
10.54035464	0.0014024
10.55035498	0.0016257
10.56035532	0.001846
10.57035565	0.0020614
10.58035599	0.0022713
10.59035633	0.0024766
10.60035666	0.0026781
10.610357	0.002876
10.62035734	0.0030697
10.63035767	0.0032576
10.64035801	0.0034399
10.65035834	0.0036194
10.66035868	0.0037997
10.67035902	0.0039814
10.68035935	0.0041616
10.69035969	0.0043375
10.70036003	0.0045087
10.71036036	0.0046758
10.7203607	0.0048377
10.73036104	0.0049918
10.74036137	0.0051364
10.75036171	0.0052706
10.76036205	0.0053939
10.77036238	0.0055069
10.78036272	0.0056124
10.79036306	0.0057131
10.80036339	0.0058088
10.81036373	0.0058961
10.82036406	0.0059709
10.8303644	0.0060312
10.84036474	0.0060785
10.85036507	0.0061169
10.86036541	0.00615
10.87036575	0.0061769
10.88036608	0.0061935
10.89036642	0.0061971
10.90036676	0.0061884
10.91036709	0.0061693
10.92036743	0.0061401
10.93036777	0.0061008
10.9403681	0.0060531
10.95036844	0.005999
10.96036878	0.0059394
10.97036911	0.005873
10.98036945	0.0057975
10.99036978	0.005711
11.00037012	0.0056128
11.01037046	0.0055029
11.02037079	0.0053817
11.03037113	0.0052482
11.04037147	0.0051008
11.0503718	0.0049384
11.06037214	0.0047617
11.07037248	0.0045737
11.08037281	0.0043781
11.09037315	0.0041779
11.10037349	0.0039744
11.11037382	0.0037676
11.12037416	0.0035578
11.1303745	0.0033443
11.14037483	0.0031259
11.15037517	0.0029016
11.1603755	0.0026726
11.17037584	0.0024413
11.18037618	0.0022093
11.19037651	0.0019774
11.20037685	0.0017469
11.21037719	0.0015193
11.22037752	0.0012957
11.23037786	0.001078
11.2403782	0.00086908
11.25037853	0.00067211
11.26037887	0.00048974
11.27037921	0.00032407
11.28037954	0.00017681
11.29037988	0.000047674
